0.151428571429 7.0 7.23851711588
0.151428571429 8.0 8.37937273996
0.151428571429 9.0 9.34295444504
0.151428571429 10.0 10.2465871726
0.171632653061 1.0 1.0
0.171632653061 2.0 2.73984646261
0.171632653061 3.0 3.27607545806
0.171632653061 4.0 4.40917860826
0.171632653061 5.0 5.55835364231
0.171632653061 6.0 6.32728429916
0.171632653061 7.0 7.31408101447
0.171632653061 8.0 8.40735779994
0.171632653061 9.0 9.33164369636
0.171632653061 10.0 10.2704463453
0.191836734694 1.0 1.0
0.191836734694 2.0 2.93199307945
0.191836734694 3.0 3.30579375597
0.191836734694 4.0 4.40393625793
0.191836734694 5.0 5.5789311028
0.191836734694 6.0 6.35451476419
0.191836734694 7.0 7.34099526921
0.191836734694 8.0 8.45790605844
0.191836734694 9.0 9.2885389712
0.191836734694 10.0 10.497712708
0.212040816327 1.0 1.0
0.212040816327 2.0 2.95684951435
0.212040816327 3.0 3.35892556845
0.212040816327 4.0 4.40611560039
0.212040816327 5.0 5.59503544899
0.212040816327 6.0 6.3894565351
0.212040816327 7.0 7.30314682751
0.212040816327 8.0 8.48027728536
0.212040816327 9.0 9.3735100273
0.212040816327 10.0 10.6286676964
0.232244897959 1.0 1.0
0.232244897959 2.0 2.92120005468
0.232244897959 3.0 3.32691171853
0.232244897959 4.0 4.43569676118
0.232244897959 5.0 5.56201332182
0.232244897959 6.0 6.42052086885
0.232244897959 7.0 7.35152982447
0.232244897959 8.0 8.52479146419
0.232244897959 9.0 9.39139468803
0.232244897959 10.0 10.5717285283
0.252448979592 1.0 1.0
0.252448979592 2.0 3.15983904665
0.252448979592 3.0 3.2968666101
0.252448979592 4.0 4.44777805842
0.252448979592 5.0 5.51801206395
0.252448979592 6.0 6.4539769409
0.252448979592 7.0 7.40129791287
0.252448979592 8.0 8.56457551462
0.252448979592 9.0 9.52124485294
0.252448979592 10.0 10.588798426
0.272653061224 1.0 1.0
0.272653061224 2.0 3.0710750712
0.272653061224 3.0 3.35159384354
0.272653061224 4.0 4.45857900085
0.272653061224 5.0 5.61817264271
0.272653061224 6.0 6.43762308085
0.272653061224 7.0 7.44490622162
0.272653061224 8.0 8.59443536947
0.272653061224 9.0 9.50188347869
0.272653061224 10.0 10.6999012409
0.292857142857 1.0 1.0
0.292857142857 2.0 3.20357146673
0.292857142857 3.0 3.27869810206
0.292857142857 4.0 4.476415189
0.292857142857 5.0 5.6344249051
0.292857142857 6.0 6.44133625511
0.292857142857 7.0 7.41026184482
0.292857142857 8.0 8.62944459473
0.292857142857 9.0 9.5491795505
0.292857142857 10.0 10.7073743154
0.31306122449 1.0 1.0
0.31306122449 2.0 3.09216161045
0.31306122449 3.0 3.36475252437
0.31306122449 4.0 4.39035233767
0.31306122449 5.0 5.61966249313
0.31306122449 6.0 6.46316264853
0.31306122449 7.0 7.46056885942
0.31306122449 8.0 8.6401375324
0.31306122449 9.0 9.57871567822
0.31306122449 10.0 10.6527454702
0.333265306122 1.0 1.0
0.333265306122 2.0 2.79965824518
0.333265306122 3.0 3.35292173415
0.333265306122 4.0 4.51053016379
0.333265306122 5.0 5.6121666903
0.333265306122 6.0 6.47156804078
0.333265306122 7.0 7.49334664824
0.333265306122 8.0 8.66359515222
0.333265306122 9.0 9.65687596426
0.333265306122 10.0 10.5555974104
0.353469387755 1.0 1.0
0.353469387755 2.0 2.52171610748
0.353469387755 3.0 3.39912939129
0.353469387755 4.0 4.52591285552
0.353469387755 5.0 5.56083255756
0.353469387755 6.0 6.48878430925
0.353469387755 7.0 7.49763346215
0.353469387755 8.0 8.64249255775
0.353469387755 9.0 9.72873871007
0.353469387755 10.0 10.6377655276
0.373673469388 1.0 1.0
0.373673469388 2.0 2.57310157925
0.373673469388 3.0 3.45366992942
0.373673469388 4.0 4.51737090201
0.373673469388 5.0 5.63521787894
0.373673469388 6.0 6.54835429329
0.373673469388 7.0 7.49484091086
0.373673469388 8.0 8.68373529441
0.373673469388 9.0 9.66838125673
0.373673469388 10.0 10.7896032757
0.39387755102 1.0 1.0
0.39387755102 2.0 2.48568951153
0.39387755102 3.0 3.4552869446
0.39387755102 4.0 4.52582521052
0.39387755102 5.0 5.58967982282
0.39387755102 6.0 6.53035229624
0.39387755102 7.0 7.55856026503
0.39387755102 8.0 8.69380800857
0.39387755102 9.0 9.70690981638
0.39387755102 10.0 10.8065721188
0.414081632653 1.0 1.0
0.414081632653 2.0 2.51428399006
0.414081632653 3.0 3.50180494128
0.414081632653 4.0 4.53015801573
0.414081632653 5.0 5.60690487385
0.414081632653 6.0 6.55795093407
0.414081632653 7.0 7.57741465169
0.414081632653 8.0 8.74350970144
0.414081632653 9.0 9.81090265886
0.414081632653 10.0 10.8407938193
0.434285714286 1.0 1.0
0.434285714286 2.0 2.42551285374
0.434285714286 3.0 3.4689028896
0.434285714286 4.0 4.5492622501
0.434285714286 5.0 5.47643987163
0.434285714286 6.0 6.58679808515
0.434285714286 7.0 7.60013334153
0.434285714286 8.0 8.77316890651
0.434285714286 9.0 9.82424655631
0.434285714286 10.0 10.6721790283
0.454489795918 1.0 1.0
0.454489795918 2.0 2.45197316719
0.454489795918 3.0 3.55155371564
0.454489795918 4.0 4.55618051446
0.454489795918 5.0 5.64024523249
0.454489795918 6.0 6.60697361731
0.454489795918 7.0 7.64138329923
0.454489795918 8.0 8.82927336934
0.454489795918 9.0 9.66541087746
0.454489795918 10.0 10.9875469851
0.474693877551 1.0 1.0
0.474693877551 2.0 2.48122641558
0.474693877551 3.0 3.66201318384
0.474693877551 4.0 4.57109518308
0.474693877551 5.0 5.67073906607
0.474693877551 6.0 6.63356501357
0.474693877551 7.0 7.57531997203
0.474693877551 8.0 8.85260917242
0.474693877551 9.0 9.80618860593
0.474693877551 10.0 11.056112075
0.494897959184 1.0 1.0
0.494897959184 2.0 2.45762612616
0.494897959184 3.0 3.52200832169
0.494897959184 4.0 4.57097121581
0.494897959184 5.0 5.74305994686
0.494897959184 6.0 6.7625623322
0.494897959184 7.0 7.65634557624
0.494897959184 8.0 8.87589754686
0.494897959184 9.0 9.76785642186
0.494897959184 10.0 10.9276702896
0.515102040816 1.0 1.0
0.515102040816 2.0 2.46115272503
0.515102040816 3.0 3.55338289413
0.515102040816 4.0 4.55549556971
0.515102040816 5.0 5.78327632595
0.515102040816 6.0 6.82192932592
0.515102040816 7.0 7.66512939927
0.515102040816 8.0 8.82574645739
0.515102040816 9.0 9.81373107414
0.515102040816 10.0 11.0977129487
0.535306122449 1.0 1.0
0.535306122449 2.0 2.48289860589
0.535306122449 3.0 3.68247350274
0.535306122449 4.0 4.58631944655
0.535306122449 5.0 5.76461453696
0.535306122449 6.0 6.78373110358
0.535306122449 7.0 7.66698312155
0.535306122449 8.0 8.84355468216
0.535306122449 9.0 9.79912888395
0.535306122449 10.0 11.0878244819
0.555510204082 1.0 1.0
0.555510204082 2.0 2.50308302759
0.555510204082 3.0 3.49580446921
0.555510204082 4.0 4.47509491282
0.555510204082 5.0 5.84311707522
0.555510204082 6.0 6.63784648885
0.555510204082 7.0 7.79972870288
0.555510204082 8.0 8.87805179033
0.555510204082 9.0 9.79923400776
0.555510204082 10.0 11.1209667755
0.575714285714 1.0 1.0
0.575714285714 2.0 2.49749626318
0.575714285714 3.0 3.88541917951
0.575714285714 4.0 4.55286036136
0.575714285714 5.0 5.78774571475
0.575714285714 6.0 7.03864301879
0.575714285714 7.0 7.743444829
0.575714285714 8.0 8.90953077796
0.575714285714 9.0 9.94631951709
0.575714285714 10.0 11.1611911357
0.595918367347 1.0 1.0
0.595918367347 2.0 2.92337955717
0.595918367347 3.0 3.81514465246
0.595918367347 4.0 4.54839857271
0.595918367347 5.0 5.91137101689
0.595918367347 6.0 6.82329358126
0.595918367347 7.0 7.79078822142
0.595918367347 8.0 8.92119590406
0.595918367347 9.0 9.98633208363
0.595918367347 10.0 11.2028484322
0.61612244898 1.0 1.0
0.61612244898 2.0 2.65734668826
0.61612244898 3.0 3.77112980684
0.61612244898 4.0 4.59133374192
0.61612244898 5.0 6.05358915233
0.61612244898 6.0 6.67861640781
0.61612244898 7.0 7.86779876628
0.61612244898 8.0 8.94695230754
0.61612244898 9.0 9.95063470341
0.61612244898 10.0 11.3670755071
0.636326530612 1.0 1.0
0.636326530612 2.0 3.16047386373
0.636326530612 3.0 3.69001764905
0.636326530612 4.0 4.61709060354
0.636326530612 5.0 5.94581037429
0.636326530612 6.0 6.73432364122
0.636326530612 7.0 7.85000964461
0.636326530612 8.0 8.98787365417
0.636326530612 9.0 10.1105822315
0.636326530612 10.0 11.2942579919
0.656530612245 1.0 1.0
0.656530612245 2.0 2.54140110054
0.656530612245 3.0 3.80187109349
0.656530612245 4.0 4.57810310999
0.656530612245 5.0 5.96684311602
0.656530612245 6.0 6.8575934672
0.656530612245 7.0 7.86726242095
0.656530612245 8.0 9.0199779639
0.656530612245 9.0 10.1053345995
0.656530612245 10.0 11.3011503651
0.676734693878 1.0 1.0
0.676734693878 2.0 3.33736474565
0.676734693878 3.0 3.77575509091
0.676734693878 4.0 4.64180826015
0.676734693878 5.0 5.87474533422
0.676734693878 6.0 6.89088057389
0.676734693878 7.0 7.90832712715
0.676734693878 8.0 8.97909048303
0.676734693878 9.0 10.0921080284
0.676734693878 10.0 11.2561229184
0.69693877551 1.0 1.0
0.69693877551 2.0 3.24344958823
0.69693877551 3.0 3.71034352683
0.69693877551 4.0 4.51370449689
0.69693877551 5.0 6.05335387759
0.69693877551 6.0 6.83265695958
0.69693877551 7.0 7.94119510527
0.69693877551 8.0 9.03700597499
0.69693877551 9.0 10.1263235773
0.69693877551 10.0 11.1628239949
0.717142857143 1.0 1.0
0.717142857143 2.0 3.00983762545
0.717142857143 3.0 3.61730108211
0.717142857143 4.0 4.53848201377
0.717142857143 5.0 5.90281600641
0.717142857143 6.0 6.92618730901
0.717142857143 7.0 7.8623376934
0.717142857143 8.0 9.0753123541
0.717142857143 9.0 10.2014881781
0.717142857143 10.0 11.2836016024
0.737346938776 1.0 1.0
0.737346938776 2.0 2.624520468
0.737346938776 3.0 3.63503257687
0.737346938776 4.0 4.61452339608
0.737346938776 5.0 5.99416331477
0.737346938776 6.0 6.93933443697
0.737346938776 7.0 7.81876820356
0.737346938776 8.0 9.16676497887
0.737346938776 9.0 10.2890990152
0.737346938776 10.0 11.1539857621
0.757551020408 1.0 1.0
0.757551020408 2.0 2.6256932282
0.757551020408 3.0 3.5523521436
0.757551020408 4.0 4.65259695766
0.757551020408 5.0 6.0858025094
0.757551020408 6.0 6.98033912779
0.757551020408 7.0 7.81605946376
0.757551020408 8.0 9.1692520905
0.757551020408 9.0 10.3342530604
0.757551020408 10.0 11.1810318632
0.777755102041 1.0 1.0
0.777755102041 2.0 2.59002045857
0.777755102041 3.0 3.58809791618
0.777755102041 4.0 4.82621411485
0.777755102041 5.0 6.08263653376
0.777755102041 6.0 6.9791674252
0.777755102041 7.0 7.87893974354
0.777755102041 8.0 9.10600665375
0.777755102041 9.0 10.2682551426
0.777755102041 10.0 11.2686185091
0.797959183673 1.0 1.0
0.797959183673 2.0 2.59585602528
0.797959183673 3.0 3.62953116386
0.797959183673 4.0 4.71236410577
0.797959183673 5.0 6.02740693434
0.797959183673 6.0 6.96282450265
0.797959183673 7.0 7.96131213208
0.797959183673 8.0 9.19956698629
0.797959183673 9.0 10.259760578
0.797959183673 10.0 11.414570123
0.818163265306 1.0 1.0
0.818163265306 2.0 3.31640601903
0.818163265306 3.0 3.58021319408
0.818163265306 4.0 4.56278949512
0.818163265306 5.0 6.16372830973
0.818163265306 6.0 6.93950201606
0.818163265306 7.0 7.94641471274
0.818163265306 8.0 9.20484540477
0.818163265306 9.0 10.234346022
0.818163265306 10.0 11.1782084619
0.838367346939 1.0 1.0
0.838367346939 2.0 2.93634310561
0.838367346939 3.0 3.68306300768
0.838367346939 4.0 4.69889920538
0.838367346939 5.0 6.13510952435
0.838367346939 6.0 7.01350344121
0.838367346939 7.0 7.89043082126
0.838367346939 8.0 9.08821476173
0.838367346939 9.0 10.2148257223
0.838367346939 10.0 11.2216716361
0.858571428571 1.0 1.0
0.858571428571 2.0 3.33057819482
0.858571428571 3.0 3.57490082887
0.858571428571 4.0 4.73326370101
0.858571428571 5.0 6.14401491461
0.858571428571 6.0 6.9280258902
0.858571428571 7.0 7.96289679411
0.858571428571 8.0 9.12305642418
0.858571428571 9.0 10.1983151658
0.858571428571 10.0 11.2351176566
0.878775510204 1.0 1.0
0.878775510204 2.0 2.77816592805
0.878775510204 3.0 3.82870650315
0.878775510204 4.0 4.74902487771
0.878775510204 5.0 6.14836118088
0.878775510204 6.0 6.92352735042
0.878775510204 7.0 7.96944398952
0.878775510204 8.0 9.25199818697
0.878775510204 9.0 10.20641335
0.878775510204 10.0 11.2718824094
0.898979591837 1.0 1.0
0.898979591837 2.0 2.70892109676
0.898979591837 3.0 3.68127156664
0.898979591837 4.0 4.68572850224
0.898979591837 5.0 6.15191401454
0.898979591837 6.0 7.05274015716
0.898979591837 7.0 7.98587620952
0.898979591837 8.0 9.13666693902
0.898979591837 9.0 10.2695605522
0.898979591837 10.0 11.2952725497
0.919183673469 1.0 1.0
0.919183673469 2.0 2.6617457788
0.919183673469 3.0 3.60099559154
0.919183673469 4.0 4.74821017921
0.919183673469 5.0 6.14987524161
0.919183673469 6.0 6.92842991829
0.919183673469 7.0 8.13703265276
0.919183673469 8.0 9.30613170187
0.919183673469 9.0 10.3790832151
0.919183673469 10.0 11.3191795599
0.939387755102 1.0 1.0
0.939387755102 2.0 2.74827465311
0.939387755102 3.0 3.7674214456
0.939387755102 4.0 4.69012651588
0.939387755102 5.0 6.10008302442
0.939387755102 6.0 6.94245496263
0.939387755102 7.0 8.01027778067
0.939387755102 8.0 9.35059543891
0.939387755102 9.0 10.4504749885
0.939387755102 10.0 11.3575427139
0.959591836735 1.0 1.0
0.959591836735 2.0 2.90323385702
0.959591836735 3.0 3.80505347649
0.959591836735 4.0 4.76591518645
0.959591836735 5.0 6.24294771099
0.959591836735 6.0 7.02241979905
0.959591836735 7.0 8.02799598248
0.959591836735 8.0 9.18996085347
0.959591836735 9.0 10.4588235897
0.959591836735 10.0 11.3833751106
0.979795918367 1.0 1.0
0.979795918367 2.0 2.89263295686
0.979795918367 3.0 3.67995390944
0.979795918367 4.0 4.7625290157
0.979795918367 5.0 6.04777996577
0.979795918367 6.0 7.03068011479
0.979795918367 7.0 8.09258186786
0.979795918367 8.0 9.37563082309
0.979795918367 9.0 10.4029192497
0.979795918367 10.0 11.4008425757
1.0 1.0 1.0
1.0 2.0 3.07739284824
1.0 3.0 3.75258581039
1.0 4.0 4.67738332233
1.0 5.0 6.09207510477
1.0 6.0 6.96785333056
1.0 7.0 8.07084276827
1.0 8.0 9.41397737362
1.0 9.0 10.4128710086
1.0 10.0 11.4363158714
