2.12820512821 11.6206896552 14.1147266216
2.12820512821 12.1034482759 14.6379992696
2.12820512821 12.5862068966 15.5538103891
2.12820512821 13.0689655172 15.6848554904
2.12820512821 13.5517241379 16.6347998875
2.12820512821 14.0344827586 17.5051467391
2.12820512821 14.5172413793 17.927684736
2.12820512821 15.0 17.9695479945
2.17948717949 1.0 1.0
2.17948717949 1.48275862069 3.79518059148
2.17948717949 1.96551724138 3.76637337144
2.17948717949 2.44827586207 3.91079886258
2.17948717949 2.93103448276 4.08810872859
2.17948717949 3.41379310345 4.90098901929
2.17948717949 3.89655172414 5.18916409851
2.17948717949 4.37931034483 5.51292923483
2.17948717949 4.86206896552 6.78669665615
2.17948717949 5.34482758621 6.86857736077
2.17948717949 5.8275862069 7.33440959267
2.17948717949 6.31034482759 8.28160399866
2.17948717949 6.79310344828 8.48470229105
2.17948717949 7.27586206897 9.16770627013
2.17948717949 7.75862068966 9.43521629547
2.17948717949 8.24137931034 10.3140877076
2.17948717949 8.72413793103 10.7408616588
2.17948717949 9.20689655172 11.2724765808
2.17948717949 9.68965517241 11.7448503897
2.17948717949 10.1724137931 12.4916724645
2.17948717949 10.6551724138 13.1371718873
2.17948717949 11.1379310345 13.7778841483
2.17948717949 11.6206896552 14.0062568427
2.17948717949 12.1034482759 14.6590648646
2.17948717949 12.5862068966 15.5515506838
2.17948717949 13.0689655172 15.7176919185
2.17948717949 13.5517241379 16.6481474957
2.17948717949 14.0344827586 17.533415916
2.17948717949 14.5172413793 17.9764988806
2.17948717949 15.0 17.9430306611
2.23076923077 1.0 1.0
2.23076923077 1.48275862069 3.70104922035
2.23076923077 1.96551724138 3.84678429841
2.23076923077 2.44827586207 3.69640994782
2.23076923077 2.93103448276 3.91351428784
2.23076923077 3.41379310345 5.2087466867
2.23076923077 3.89655172414 5.1593101103
2.23076923077 4.37931034483 5.57235182044
2.23076923077 4.86206896552 6.9087679109
2.23076923077 5.34482758621 7.09507094919
2.23076923077 5.8275862069 7.31633496732
2.23076923077 6.31034482759 7.94590976486
2.23076923077 6.79310344828 8.49762142948
2.23076923077 7.27586206897 9.11213824435
2.23076923077 7.75862068966 9.71838796116
2.23076923077 8.24137931034 10.3645234811
2.23076923077 8.72413793103 10.7598405814
2.23076923077 9.20689655172 11.4097657233
2.23076923077 9.68965517241 11.7408644616
2.23076923077 10.1724137931 12.5443784221
2.23076923077 10.6551724138 13.0823348175
2.23076923077 11.1379310345 13.8198958258
2.23076923077 11.6206896552 14.4843370401
2.23076923077 12.1034482759 14.6135471579
2.23076923077 12.5862068966 15.6063729308
2.23076923077 13.0689655172 15.7427769414
2.23076923077 13.5517241379 16.7156764939
2.23076923077 14.0344827586 17.6353670072
2.23076923077 14.5172413793 17.939004253
2.23076923077 15.0 18.0896810696
2.28205128205 1.0 1.0
2.28205128205 1.48275862069 3.83893749208
2.28205128205 1.96551724138 3.94978837274
2.28205128205 2.44827586207 3.84104333726
2.28205128205 2.93103448276 4.03499138823
2.28205128205 3.41379310345 4.693730549
2.28205128205 3.89655172414 5.23075877694
2.28205128205 4.37931034483 5.55839117546
2.28205128205 4.86206896552 6.82465929299
2.28205128205 5.34482758621 7.13848072967
2.28205128205 5.8275862069 7.40892920195
2.28205128205 6.31034482759 7.79104902966
2.28205128205 6.79310344828 8.51977928068
2.28205128205 7.27586206897 9.20285391556
2.28205128205 7.75862068966 9.71458937384
2.28205128205 8.24137931034 10.3829047994
2.28205128205 8.72413793103 10.7168986941
2.28205128205 9.20689655172 11.4972556502
2.28205128205 9.68965517241 11.8064706823
2.28205128205 10.1724137931 13.1442078708
2.28205128205 10.6551724138 13.14110788
2.28205128205 11.1379310345 13.8530717702
2.28205128205 11.6206896552 14.5125708083
2.28205128205 12.1034482759 14.8330182047
2.28205128205 12.5862068966 15.6830720771
2.28205128205 13.0689655172 15.7663705096
2.28205128205 13.5517241379 16.7539595819
2.28205128205 14.0344827586 17.4129818322
2.28205128205 14.5172413793 17.9975261177
2.28205128205 15.0 18.013591329
2.33333333333 1.0 1.0
2.33333333333 1.48275862069 3.84002331104
2.33333333333 1.96551724138 3.9195344614
2.33333333333 2.44827586207 3.93968374984
2.33333333333 2.93103448276 4.06060750363
2.33333333333 3.41379310345 4.87004583595
2.33333333333 3.89655172414 4.92025943009
2.33333333333 4.37931034483 5.58265534872
2.33333333333 4.86206896552 6.83492845377
2.33333333333 5.34482758621 6.89086693337
2.33333333333 5.8275862069 7.36848557436
2.33333333333 6.31034482759 7.71588582881
2.33333333333 6.79310344828 8.50952574305
2.33333333333 7.27586206897 9.17474852363
2.33333333333 7.75862068966 9.58264560066
2.33333333333 8.24137931034 10.3798581673
2.33333333333 8.72413793103 10.8195278631
2.33333333333 9.20689655172 11.5057797525
2.33333333333 9.68965517241 11.8944595937
2.33333333333 10.1724137931 12.9568057307
2.33333333333 10.6551724138 13.1384377603
2.33333333333 11.1379310345 13.8835021298
2.33333333333 11.6206896552 14.292319281
2.33333333333 12.1034482759 14.7887503979
2.33333333333 12.5862068966 15.703380551
2.33333333333 13.0689655172 15.7637010429
2.33333333333 13.5517241379 16.7808708716
2.33333333333 14.0344827586 17.7056512006
2.33333333333 14.5172413793 18.0241909509
2.33333333333 15.0 18.0276770605
2.38461538462 1.0 1.0
2.38461538462 1.48275862069 3.96180133358
2.38461538462 1.96551724138 4.10738113118
2.38461538462 2.44827586207 4.01994752949
2.38461538462 2.93103448276 4.05064930538
2.38461538462 3.41379310345 4.61225693932
2.38461538462 3.89655172414 5.11692126901
2.38461538462 4.37931034483 5.64005432868
2.38461538462 4.86206896552 6.9047732503
2.38461538462 5.34482758621 7.01926058059
2.38461538462 5.8275862069 7.54774435208
2.38461538462 6.31034482759 7.7291224938
2.38461538462 6.79310344828 8.5926494698
2.38461538462 7.27586206897 9.22033030074
2.38461538462 7.75862068966 9.58657894437
2.38461538462 8.24137931034 10.3809173484
2.38461538462 8.72413793103 10.8430048643
2.38461538462 9.20689655172 11.5677287993
2.38461538462 9.68965517241 11.9417489843
2.38461538462 10.1724137931 12.6203793871
2.38461538462 10.6551724138 13.1486414951
2.38461538462 11.1379310345 13.9322218447
2.38461538462 11.6206896552 14.5001631111
2.38461538462 12.1034482759 14.8478880253
2.38461538462 12.5862068966 15.7342638407
2.38461538462 13.0689655172 15.7953510286
2.38461538462 13.5517241379 16.8143721596
2.38461538462 14.0344827586 17.8201859738
2.38461538462 14.5172413793 17.9683313979
2.38461538462 15.0 18.1784521883
2.4358974359 1.0 1.0
2.4358974359 1.48275862069 4.03071671992
2.4358974359 1.96551724138 3.83467750537
2.4358974359 2.44827586207 3.96074835793
2.4358974359 2.93103448276 4.07298820776
2.4358974359 3.41379310345 4.59185335415
2.4358974359 3.89655172414 5.26382057743
2.4358974359 4.37931034483 5.56637091272
2.4358974359 4.86206896552 6.89625317988
2.4358974359 5.34482758621 6.78810383314
2.4358974359 5.8275862069 7.60017885689
2.4358974359 6.31034482759 7.75003785357
2.4358974359 6.79310344828 8.59054285344
2.4358974359 7.27586206897 9.24935715544
2.4358974359 7.75862068966 9.51069788866
2.4358974359 8.24137931034 10.2570818426
2.4358974359 8.72413793103 10.8503554304
2.4358974359 9.20689655172 11.6101130734
2.4358974359 9.68965517241 11.950859904
2.4358974359 10.1724137931 12.5339193625
2.4358974359 10.6551724138 13.1776886388
2.4358974359 11.1379310345 13.9866301734
2.4358974359 11.6206896552 14.6072022327
2.4358974359 12.1034482759 14.9451615927
2.4358974359 12.5862068966 15.7554281155
2.4358974359 13.0689655172 15.8685893854
2.4358974359 13.5517241379 16.8472340906
2.4358974359 14.0344827586 17.0113919356
2.4358974359 14.5172413793 17.977272179
2.4358974359 15.0 18.2390771898
2.48717948718 1.0 1.0
2.48717948718 1.48275862069 4.06031526029
2.48717948718 1.96551724138 4.11820025156
2.48717948718 2.44827586207 4.00667526886
2.48717948718 2.93103448276 4.12610354585
2.48717948718 3.41379310345 4.62142861742
2.48717948718 3.89655172414 5.23531725238
2.48717948718 4.37931034483 5.62394086354
2.48717948718 4.86206896552 7.04349312426
2.48717948718 5.34482758621 6.93492773706
2.48717948718 5.8275862069 7.45813864376
2.48717948718 6.31034482759 7.99729048223
2.48717948718 6.79310344828 8.55702869828
2.48717948718 7.27586206897 9.23515736326
2.48717948718 7.75862068966 9.66482524789
2.48717948718 8.24137931034 10.3702475131
2.48717948718 8.72413793103 10.8799842403
2.48717948718 9.20689655172 11.7546548133
2.48717948718 9.68965517241 11.901059704
2.48717948718 10.1724137931 12.6247722475
2.48717948718 10.6551724138 13.2696752029
2.48717948718 11.1379310345 14.0181913884
2.48717948718 11.6206896552 14.5579565781
2.48717948718 12.1034482759 14.9645694338
2.48717948718 12.5862068966 15.7701439702
2.48717948718 13.0689655172 15.8826097803
2.48717948718 13.5517241379 16.8889424728
2.48717948718 14.0344827586 17.019887338
2.48717948718 14.5172413793 18.1444266331
2.48717948718 15.0 18.2851241314
2.53846153846 1.0 1.0
2.53846153846 1.48275862069 4.10951677334
2.53846153846 1.96551724138 3.99728171524
2.53846153846 2.44827586207 4.11529842269
2.53846153846 2.93103448276 4.13040852662
2.53846153846 3.41379310345 4.74915652797
2.53846153846 3.89655172414 5.36212373048
2.53846153846 4.37931034483 5.68532142473
2.53846153846 4.86206896552 6.6801674557
2.53846153846 5.34482758621 7.13868896748
2.53846153846 5.8275862069 7.67538906793
2.53846153846 6.31034482759 8.04915503845
2.53846153846 6.79310344828 8.60000547431
2.53846153846 7.27586206897 9.23446416514
2.53846153846 7.75862068966 9.57464314477
2.53846153846 8.24137931034 10.4464560884
2.53846153846 8.72413793103 10.9256321824
2.53846153846 9.20689655172 11.6568022126
2.53846153846 9.68965517241 12.0117534182
2.53846153846 10.1724137931 12.7080717538
2.53846153846 10.6551724138 13.2843297173
2.53846153846 11.1379310345 14.0335791045
2.53846153846 11.6206896552 14.3486388221
2.53846153846 12.1034482759 14.7904719534
2.53846153846 12.5862068966 15.8065658326
2.53846153846 13.0689655172 15.909285634
2.53846153846 13.5517241379 16.9760132279
2.53846153846 14.0344827586 17.0615997232
2.53846153846 14.5172413793 18.2329622589
2.53846153846 15.0 18.3181568063
2.58974358974 1.0 1.0
2.58974358974 1.48275862069 3.95468660536
2.58974358974 1.96551724138 4.19537801087
2.58974358974 2.44827586207 4.12735979074
2.58974358974 2.93103448276 4.10977662417
2.58974358974 3.41379310345 4.80898600543
2.58974358974 3.89655172414 5.24512284898
2.58974358974 4.37931034483 5.632308561
2.58974358974 4.86206896552 6.65222222241
2.58974358974 5.34482758621 7.07128114481
2.58974358974 5.8275862069 7.51890046911
2.58974358974 6.31034482759 8.0456814443
2.58974358974 6.79310344828 8.61255828866
2.58974358974 7.27586206897 9.26678880552
2.58974358974 7.75862068966 9.87945140846
2.58974358974 8.24137931034 10.2542392995
2.58974358974 8.72413793103 10.9554814239
2.58974358974 9.20689655172 11.7757722692
2.58974358974 9.68965517241 12.0256314854
2.58974358974 10.1724137931 12.7106162842
2.58974358974 10.6551724138 13.3019714486
2.58974358974 11.1379310345 14.083292921
2.58974358974 11.6206896552 14.7565808497
2.58974358974 12.1034482759 14.8738336043
2.58974358974 12.5862068966 15.851439054
2.58974358974 13.0689655172 15.965407032
2.58974358974 13.5517241379 17.0002575019
2.58974358974 14.0344827586 17.094072412
2.58974358974 14.5172413793 18.2639701268
2.58974358974 15.0 18.3423719206
2.64102564103 1.0 1.0
2.64102564103 1.48275862069 4.19059967438
2.64102564103 1.96551724138 4.12192021102
2.64102564103 2.44827586207 4.25352989266
2.64102564103 2.93103448276 4.29247613587
2.64102564103 3.41379310345 4.82101308333
2.64102564103 3.89655172414 5.28557248926
2.64102564103 4.37931034483 5.63980555782
2.64102564103 4.86206896552 6.484723102
2.64102564103 5.34482758621 6.91172795009
2.64102564103 5.8275862069 7.43796176397
2.64102564103 6.31034482759 8.1141482223
2.64102564103 6.79310344828 8.66524773543
2.64102564103 7.27586206897 9.25728302396
2.64102564103 7.75862068966 9.95518783567
2.64102564103 8.24137931034 10.48742427
2.64102564103 8.72413793103 10.9577225999
2.64102564103 9.20689655172 11.7708964205
2.64102564103 9.68965517241 12.1327079975
2.64102564103 10.1724137931 12.6992409619
2.64102564103 10.6551724138 13.3219553993
2.64102564103 11.1379310345 14.0922388539
2.64102564103 11.6206896552 14.4102886035
2.64102564103 12.1034482759 14.7501804533
2.64102564103 12.5862068966 15.8792229284
2.64102564103 13.0689655172 15.9784796751
2.64102564103 13.5517241379 17.0418043886
2.64102564103 14.0344827586 17.1293134345
2.64102564103 14.5172413793 18.2671210461
2.64102564103 15.0 18.3718093904
2.69230769231 1.0 1.0
2.69230769231 1.48275862069 4.2805764157
2.69230769231 1.96551724138 4.23346262506
2.69230769231 2.44827586207 4.19253071816
2.69230769231 2.93103448276 4.30036733837
2.69230769231 3.41379310345 4.54423137011
2.69230769231 3.89655172414 5.05591360168
2.69230769231 4.37931034483 5.6514711873
2.69230769231 4.86206896552 6.88489335386
2.69230769231 5.34482758621 6.96116162855
2.69230769231 5.8275862069 7.75996348899
2.69230769231 6.31034482759 8.19763791277
2.69230769231 6.79310344828 8.59914050719
2.69230769231 7.27586206897 9.0138093607
2.69230769231 7.75862068966 9.71357480138
2.69230769231 8.24137931034 10.4749093039
2.69230769231 8.72413793103 11.0283345923
2.69230769231 9.20689655172 11.8601681201
2.69230769231 9.68965517241 12.0561718957
2.69230769231 10.1724137931 12.7676399812
2.69230769231 10.6551724138 13.3789039682
2.69230769231 11.1379310345 14.1418420692
2.69230769231 11.6206896552 14.3858409293
2.69230769231 12.1034482759 15.0462238913
2.69230769231 12.5862068966 15.9013906217
2.69230769231 13.0689655172 16.0423514256
2.69230769231 13.5517241379 17.0201085011
2.69230769231 14.0344827586 17.1848930041
2.69230769231 14.5172413793 18.2794814537
2.69230769231 15.0 18.4066380935
2.74358974359 1.0 1.0
2.74358974359 1.48275862069 4.30911177463
2.74358974359 1.96551724138 4.25589377248
2.74358974359 2.44827586207 4.44532883354
2.74358974359 2.93103448276 4.34751313348
2.74358974359 3.41379310345 4.31256907659
2.74358974359 3.89655172414 5.15090226941
2.74358974359 4.37931034483 5.72961355333
2.74358974359 4.86206896552 6.8445049314
2.74358974359 5.34482758621 6.95331507819
2.74358974359 5.8275862069 7.48894806382
2.74358974359 6.31034482759 7.98026203311
2.74358974359 6.79310344828 8.45259986587
2.74358974359 7.27586206897 9.39447697681
2.74358974359 7.75862068966 9.73784141798
2.74358974359 8.24137931034 10.4833701707
2.74358974359 8.72413793103 11.0138512235
2.74358974359 9.20689655172 11.7909950323
2.74358974359 9.68965517241 12.118129866
2.74358974359 10.1724137931 12.7756445591
2.74358974359 10.6551724138 13.3764569777
2.74358974359 11.1379310345 14.16367756
2.74358974359 11.6206896552 14.4023815055
2.74358974359 12.1034482759 14.9187710786
2.74358974359 12.5862068966 15.8935210055
2.74358974359 13.0689655172 16.0563205168
2.74358974359 13.5517241379 17.0748901039
2.74358974359 14.0344827586 17.194091411
2.74358974359 14.5172413793 18.2966094073
2.74358974359 15.0 18.4315936576
2.79487179487 1.0 1.0
2.79487179487 1.48275862069 4.25577259562
2.79487179487 1.96551724138 4.33990771442
2.79487179487 2.44827586207 4.3119338833
2.79487179487 2.93103448276 4.39718356745
2.79487179487 3.41379310345 4.76708902871
2.79487179487 3.89655172414 5.08780925312
2.79487179487 4.37931034483 5.65440712453
2.79487179487 4.86206896552 7.02341437827
2.79487179487 5.34482758621 7.06664455956
2.79487179487 5.8275862069 7.58846663075
2.79487179487 6.31034482759 7.89147061191
2.79487179487 6.79310344828 8.54846758689
2.79487179487 7.27586206897 9.44300692577
2.79487179487 7.75862068966 9.79418974231
2.79487179487 8.24137931034 10.5310002428
2.79487179487 8.72413793103 11.0584041516
2.79487179487 9.20689655172 11.8627817698
2.79487179487 9.68965517241 12.229610063
2.79487179487 10.1724137931 12.7980792944
2.79487179487 10.6551724138 13.4228604875
2.79487179487 11.1379310345 14.2026463573
2.79487179487 11.6206896552 14.3594963848
2.79487179487 12.1034482759 14.9498482802
2.79487179487 12.5862068966 15.9930460871
2.79487179487 13.0689655172 16.0878127387
2.79487179487 13.5517241379 17.1411427789
2.79487179487 14.0344827586 17.1973030476
2.79487179487 14.5172413793 18.3454368663
2.79487179487 15.0 18.4651874665
2.84615384615 1.0 1.0
2.84615384615 1.48275862069 4.38863013997
2.84615384615 1.96551724138 4.43548816046
2.84615384615 2.44827586207 4.34130010158
2.84615384615 2.93103448276 4.39236616204
2.84615384615 3.41379310345 4.78968071094
2.84615384615 3.89655172414 5.04244520293
2.84615384615 4.37931034483 5.61156340649
2.84615384615 4.86206896552 6.83729161811
2.84615384615 5.34482758621 6.99572277939
2.84615384615 5.8275862069 7.48525862752
2.84615384615 6.31034482759 7.92936400108
2.84615384615 6.79310344828 8.52676221888
2.84615384615 7.27586206897 9.0567250538
2.84615384615 7.75862068966 9.82181545615
2.84615384615 8.24137931034 10.5044902159
2.84615384615 8.72413793103 11.0478570812
2.84615384615 9.20689655172 11.6933730516
2.84615384615 9.68965517241 12.2353633612
2.84615384615 10.1724137931 12.7492128419
2.84615384615 10.6551724138 13.4633147718
2.84615384615 11.1379310345 14.237208616
2.84615384615 11.6206896552 14.2800878741
2.84615384615 12.1034482759 15.0318516857
2.84615384615 12.5862068966 15.9863993387
2.84615384615 13.0689655172 16.1346007259
2.84615384615 13.5517241379 17.1567861704
2.84615384615 14.0344827586 17.2395128802
2.84615384615 14.5172413793 18.3692067925
2.84615384615 15.0 18.5002383085
2.89743589744 1.0 1.0
2.89743589744 1.48275862069 4.48731292827
2.89743589744 1.96551724138 4.23154801784
2.89743589744 2.44827586207 4.5290661143
2.89743589744 2.93103448276 4.27625694527
2.89743589744 3.41379310345 4.76450433428
2.89743589744 3.89655172414 5.30762353817
2.89743589744 4.37931034483 5.63474489084
2.89743589744 4.86206896552 6.82434574038
2.89743589744 5.34482758621 7.04172163989
2.89743589744 5.8275862069 7.47088026208
2.89743589744 6.31034482759 8.56122888801
2.89743589744 6.79310344828 8.55638646265
2.89743589744 7.27586206897 9.01425613893
2.89743589744 7.75862068966 9.77782968126
2.89743589744 8.24137931034 10.2541407323
2.89743589744 8.72413793103 11.1221585024
2.89743589744 9.20689655172 11.9492547185
2.89743589744 9.68965517241 12.2553297855
2.89743589744 10.1724137931 12.7147963316
2.89743589744 10.6551724138 13.557782257
2.89743589744 11.1379310345 14.2234813105
2.89743589744 11.6206896552 14.3003305436
2.89743589744 12.1034482759 15.0321076256
2.89743589744 12.5862068966 15.9916053883
2.89743589744 13.0689655172 16.1870293261
2.89743589744 13.5517241379 17.1902876807
2.89743589744 14.0344827586 17.179713982
2.89743589744 14.5172413793 18.4051486351
2.89743589744 15.0 18.5293028642
2.94871794872 1.0 1.0
2.94871794872 1.48275862069 4.43899716866
2.94871794872 1.96551724138 4.30046240467
2.94871794872 2.44827586207 4.46337324452
2.94871794872 2.93103448276 4.50317271469
2.94871794872 3.41379310345 4.65902155859
2.94871794872 3.89655172414 5.1719999849
2.94871794872 4.37931034483 5.66492427247
2.94871794872 4.86206896552 6.36329543584
2.94871794872 5.34482758621 7.05959804765
2.94871794872 5.8275862069 7.52440538584
2.94871794872 6.31034482759 7.97106801465
2.94871794872 6.79310344828 8.81205813006
2.94871794872 7.27586206897 9.09352269096
2.94871794872 7.75862068966 9.86163933557
2.94871794872 8.24137931034 10.0009599327
2.94871794872 8.72413793103 11.0920959371
2.94871794872 9.20689655172 11.974993966
2.94871794872 9.68965517241 12.232128245
2.94871794872 10.1724137931 12.7826331755
2.94871794872 10.6551724138 13.4634576162
2.94871794872 11.1379310345 14.2578253497
2.94871794872 11.6206896552 14.1629258131
2.94871794872 12.1034482759 15.1015857328
2.94871794872 12.5862068966 16.044882913
2.94871794872 13.0689655172 16.2459633483
2.94871794872 13.5517241379 17.2018534789
2.94871794872 14.0344827586 17.2703258815
2.94871794872 14.5172413793 18.4480561667
2.94871794872 15.0 18.5741792305
3.0 1.0 1.0
3.0 1.48275862069 4.36070999343
3.0 1.96551724138 4.29221746075
3.0 2.44827586207 4.70464290644
3.0 2.93103448276 4.47822697178
3.0 3.41379310345 4.5954358483
3.0 3.89655172414 4.88188953423
3.0 4.37931034483 6.08750424333
3.0 4.86206896552 6.40525871624
3.0 5.34482758621 7.14489100842
3.0 5.8275862069 7.61147611856
3.0 6.31034482759 7.99387706081
3.0 6.79310344828 8.58624540484
3.0 7.27586206897 9.16483903704
3.0 7.75862068966 9.41355939499
3.0 8.24137931034 10.4431102418
3.0 8.72413793103 11.1349704487
3.0 9.20689655172 11.9550619378
3.0 9.68965517241 12.2522945409
3.0 10.1724137931 12.8525881019
3.0 10.6551724138 13.6644282162
3.0 11.1379310345 14.2087383524
3.0 11.6206896552 14.5173449764
3.0 12.1034482759 15.1129470136
3.0 12.5862068966 16.1030945616
3.0 13.0689655172 16.1881343266
3.0 13.5517241379 17.2233478433
3.0 14.0344827586 17.3094438464
3.0 14.5172413793 18.4384611192
3.0 15.0 18.6163042801
