2.88303030303 4.0 5.40357705159
2.88303030303 4.0 1.08125039261
2.88303030303 5.0 7.15862230017
2.88303030303 5.0 3.62054846939
2.93343434343 1.0 1.0
2.93343434343 1.0 1.0
2.93343434343 2.0 4.39758291182
2.93343434343 2.0 1.01762773923
2.93343434343 3.0 4.68282991636
2.93343434343 3.0 1.0941044493
2.93343434343 4.0 5.39546946036
2.93343434343 4.0 1.20566067092
2.93343434343 5.0 6.99960186822
2.93343434343 5.0 3.54868921486
2.98383838384 1.0 1.0
2.98383838384 1.0 1.0
2.98383838384 2.0 4.22586772737
2.98383838384 2.0 1.15049366429
2.98383838384 3.0 4.44807843368
2.98383838384 3.0 1.02480186635
2.98383838384 4.0 5.28989804837
2.98383838384 4.0 1.13009476334
2.98383838384 5.0 7.19225136251
2.98383838384 5.0 3.6022344867
3.03424242424 1.0 1.0
3.03424242424 1.0 1.0
3.03424242424 2.0 4.493915761
3.03424242424 2.0 1.01405213321
3.03424242424 3.0 4.50229881131
3.03424242424 3.0 1.00427808962
3.03424242424 4.0 5.33554950444
3.03424242424 4.0 1.08170184502
3.03424242424 5.0 7.13771671405
3.03424242424 5.0 3.5456614446
3.08464646465 1.0 1.0
3.08464646465 1.0 1.0
3.08464646465 2.0 4.40516388542
3.08464646465 2.0 1.00159577916
3.08464646465 3.0 4.69704357796
3.08464646465 3.0 1.05191987324
3.08464646465 4.0 5.401657778
3.08464646465 4.0 1.50781573176
3.08464646465 5.0 7.11964852924
3.08464646465 5.0 3.56744816837
3.13505050505 1.0 1.0
3.13505050505 1.0 1.0
3.13505050505 2.0 4.69032292407
3.13505050505 2.0 1.15069150766
3.13505050505 3.0 4.68753461716
3.13505050505 3.0 1.04814197428
3.13505050505 4.0 5.40525569419
3.13505050505 4.0 1.04526249344
3.13505050505 5.0 7.1272172073
3.13505050505 5.0 3.61177608626
3.18545454545 1.0 1.0
3.18545454545 1.0 1.0
3.18545454545 2.0 4.48976536712
3.18545454545 2.0 1.17728999874
3.18545454545 3.0 4.59910023155
3.18545454545 3.0 1.0342752244
3.18545454545 4.0 5.1909388297
3.18545454545 4.0 1.03518106938
3.18545454545 5.0 7.18645001109
3.18545454545 5.0 3.58260716524
3.23585858586 1.0 1.0
3.23585858586 1.0 1.0
3.23585858586 2.0 4.71444105272
3.23585858586 2.0 1.1080868007
3.23585858586 3.0 4.69533952033
3.23585858586 3.0 1.11382720371
3.23585858586 4.0 5.30433045961
3.23585858586 4.0 1.01021394837
3.23585858586 5.0 7.21483916315
3.23585858586 5.0 3.60301578663
3.28626262626 1.0 1.0
3.28626262626 1.0 1.0
3.28626262626 2.0 4.78569607011
3.28626262626 2.0 1.04441373764
3.28626262626 3.0 4.7067085497
3.28626262626 3.0 1.01237713255
3.28626262626 4.0 5.0450349842
3.28626262626 4.0 1.06305395431
3.28626262626 5.0 7.1864712238
3.28626262626 5.0 3.62511004025
3.33666666667 1.0 1.0
3.33666666667 1.0 1.0
3.33666666667 2.0 4.27961691212
3.33666666667 2.0 1.13083842302
3.33666666667 3.0 4.57392338428
3.33666666667 3.0 1.03200388611
3.33666666667 4.0 5.12829084807
3.33666666667 4.0 1.0035151416
3.33666666667 5.0 7.18602857935
3.33666666667 5.0 3.54124753401
3.38707070707 1.0 1.0
3.38707070707 1.0 1.0
3.38707070707 2.0 4.79950751873
3.38707070707 2.0 1.05144329524
3.38707070707 3.0 4.84365221972
3.38707070707 3.0 1.0093933667
3.38707070707 4.0 5.2150073027
3.38707070707 4.0 1.58747508327
3.38707070707 5.0 7.27394850338
3.38707070707 5.0 3.30518754315
3.43747474747 1.0 1.0
3.43747474747 1.0 1.0
3.43747474747 2.0 4.54136415661
3.43747474747 2.0 1.06225341478
3.43747474747 3.0 4.86677549286
3.43747474747 3.0 1.0848703204
3.43747474747 4.0 5.15227856611
3.43747474747 4.0 1.05660937745
3.43747474747 5.0 7.15904963009
3.43747474747 5.0 2.82026654782
3.48787878788 1.0 1.0
3.48787878788 1.0 1.0
3.48787878788 2.0 4.78768680779
3.48787878788 2.0 1.07647674251
3.48787878788 3.0 4.7988825329
3.48787878788 3.0 1.09854029996
3.48787878788 4.0 5.28130558091
3.48787878788 4.0 1.02089486769
3.48787878788 5.0 7.16380115728
3.48787878788 5.0 3.36578348925
3.53828282828 1.0 1.0
3.53828282828 1.0 1.0
3.53828282828 2.0 4.88486535162
3.53828282828 2.0 1.08219377824
3.53828282828 3.0 4.60933819813
3.53828282828 3.0 1.05458154262
3.53828282828 4.0 5.33755215278
3.53828282828 4.0 1.13374630377
3.53828282828 5.0 7.21952841884
3.53828282828 5.0 2.85634347098
3.58868686869 1.0 1.0
3.58868686869 1.0 1.0
3.58868686869 2.0 4.81261089911
3.58868686869 2.0 1.05914097246
3.58868686869 3.0 4.86866316463
3.58868686869 3.0 1.06040026152
3.58868686869 4.0 5.35203648654
3.58868686869 4.0 1.03294062048
3.58868686869 5.0 7.18173051962
3.58868686869 5.0 2.34519465526
3.63909090909 1.0 1.0
3.63909090909 1.0 1.0
3.63909090909 2.0 4.80024356119
3.63909090909 2.0 1.07211981447
3.63909090909 3.0 5.11855085426
3.63909090909 3.0 1.08239680839
3.63909090909 4.0 5.3771554507
3.63909090909 4.0 1.32979602091
3.63909090909 5.0 7.20621906708
3.63909090909 5.0 2.6497725691
3.68949494949 1.0 1.0
3.68949494949 1.0 1.0
3.68949494949 2.0 4.82176738688
3.68949494949 2.0 1.07323628526
3.68949494949 3.0 4.84977916621
3.68949494949 3.0 1.04361773048
3.68949494949 4.0 5.47728775807
3.68949494949 4.0 1.20198697645
3.68949494949 5.0 7.21428792306
3.68949494949 5.0 1.47752734418
3.7398989899 1.0 1.0
3.7398989899 1.0 1.0
3.7398989899 2.0 4.76150323916
3.7398989899 2.0 1.00269354363
3.7398989899 3.0 5.19229331984
3.7398989899 3.0 1.06632140058
3.7398989899 4.0 5.41925032487
3.7398989899 4.0 1.08747570077
3.7398989899 5.0 7.20844043185
3.7398989899 5.0 1.97119270056
3.7903030303 1.0 1.0
3.7903030303 1.0 1.0
3.7903030303 2.0 5.07170487419
3.7903030303 2.0 1.01288003532
3.7903030303 3.0 4.8646154921
3.7903030303 3.0 1.05513395101
3.7903030303 4.0 5.37497689092
3.7903030303 4.0 1.07160223572
3.7903030303 5.0 7.10346228771
3.7903030303 5.0 1.96205122649
3.84070707071 1.0 1.0
3.84070707071 1.0 1.0
3.84070707071 2.0 4.82281896922
3.84070707071 2.0 1.03436817579
3.84070707071 3.0 5.04062429174
3.84070707071 3.0 1.00530010588
3.84070707071 4.0 5.46674181687
3.84070707071 4.0 1.29212568473
3.84070707071 5.0 7.28502647579
3.84070707071 5.0 2.2617462292
3.89111111111 1.0 1.0
3.89111111111 1.0 1.0
3.89111111111 2.0 4.97922803282
3.89111111111 2.0 1.06899040061
3.89111111111 3.0 4.8626045112
3.89111111111 3.0 1.01969642928
3.89111111111 4.0 5.67678745536
3.89111111111 4.0 1.21326768806
3.89111111111 5.0 7.31625922765
3.89111111111 5.0 1.90084790993
3.94151515152 1.0 1.0
3.94151515152 1.0 1.0
3.94151515152 2.0 5.12446814369
3.94151515152 2.0 1.06691652146
3.94151515152 3.0 5.1074259422
3.94151515152 3.0 1.0838520453
3.94151515152 4.0 5.66637021979
3.94151515152 4.0 1.08180259775
3.94151515152 5.0 7.27158087768
3.94151515152 5.0 1.98241000773
3.99191919192 1.0 1.0
3.99191919192 1.0 1.0
3.99191919192 2.0 5.08440299171
3.99191919192 2.0 1.036218925
3.99191919192 3.0 5.17035853571
3.99191919192 3.0 1.10093229711
3.99191919192 4.0 5.46588614607
3.99191919192 4.0 1.02799955712
3.99191919192 5.0 7.36112827258
3.99191919192 5.0 1.25915457922
4.04232323232 1.0 1.0
4.04232323232 1.0 1.0
4.04232323232 2.0 4.84256197487
4.04232323232 2.0 1.09048796254
4.04232323232 3.0 5.51391069932
4.04232323232 3.0 1.02989590026
